Geometric_AR,BOR_LF_0.05,BOR_LF_0.20,BOR_LF_0.35,BOR_LF_0.50,BOR_LF_0.65,BOR_LF_0.80,BOR_LF_0.95,Thermal_AR_LF_0.05,Thermal_AR_LF_0.20,Thermal_AR_LF_0.35,Thermal_AR_LF_0.50,Thermal_AR_LF_0.65,Thermal_AR_LF_0.80,Thermal_AR_LF_0.95
1.2414414414414414,0.05596028676516147,0.014285555093807847,0.008322165009277769,0.005929927346934554,0.004636502317288531,0.0038237887104701773,0.0032640500864434497,0.8181583510008407,0.8205912477232363,0.8229599034899573,0.8252668295818897,0.8275144080703165,0.8297049000214465,0.8318404530836185
1.2432432432432432,0.055971829677982865,0.014288616497870133,0.008324005955843894,0.005931274264813229,0.0046375789183884675,0.0038246929883360026,0.0032648336873016505,0.8183741083853778,0.8208047506900342,0.8231711950888909,0.8254759518158772,0.8277214019168799,0.829909805454929,0.8320433090978593
1.245045045045045,0.05598337614257382,0.014291678617720642,0.008325847220754912,0.005932621347533774,0.004638655605938711,0.0038255973071655847,0.0032656173009884466,0.8185893545413151,0.8210177462687659,0.8233819831086345,0.8256845742467596,0.827927899702661,0.830114218535366,0.8322456764315137
1.2468468468468468,0.05599492611528402,0.014294741442851049,0.0083276887982247,0.005933968591184652,0.004639732377030604,0.003826501664662696,0.003266400925622993,0.8188040912833501,0.8212302362658356,0.8235922693471909,0.8258926986640444,0.8281339032085903,0.8303181410350412,0.8324475568481593
1.2486486486486486,0.05600647955276543,0.014297804962826986,0.008329530682498277,0.005935315991877814,0.0046408092287729364,0.0038274060585494125,0.003267184559338625,0.8190183204176019,0.8214422224790828,0.8238020555940139,0.8261003268487063,0.8283394142070837,0.8305215747177424,0.832648952102898
1.2504504504504503,0.056018036411970715,0.014300869167287835,0.00833137286788353,0.005936663545761103,0.004641886158290103,0.0038283104865639572,0.0032679682002835853,0.8192320437416619,0.8216537066978336,0.8240113436300586,0.8263074605732387,0.828544434462093,0.8307245213388127,0.832849863942407
1.2522522522522523,0.0560295966501501,0.014303934045946176,0.008333215348684682,0.005938011249004932,0.004642963162741376,0.0038292149464628695,0.003268751846618979,0.8194452630446447,0.8218646907029507,0.824220135227833,0.8265141016017041,0.8287489657291577,0.8309269826452017,0.8330502941049901
1.2540540540540541,0.056041160224849534,0.014306999588586673,0.00833505811929236,0.005939359097806629,0.004644040239300222,0.003830119436016981,0.0032695354965216945,0.8196579801072365,0.8220751762668832,0.8244284321514466,0.8267202516897834,0.828953009755453,0.831128960375514,0.8332502443206262
1.255855855855856,0.05605272709390859,0.014310065785066217,0.008336901174131581,0.005940707088397461,0.0046451173851530525,0.0038310239530181056,0.003270319148180957,0.8198701967017461,0.822285165153717,0.8246362361566609,0.8269259125848262,0.8291565682798416,0.8313304562600603,0.8334497163110205
1.2576576576576577,0.05606429721545807,0.014313132625312879,0.008338744507644031,0.0059420552170303,0.004646194597513872,0.003831928495269873,0.003271102799800791,0.8200819145921541,0.8224946591192233,0.824843548990939,0.8271310860259006,0.8293596430329221,0.8315314720209068,0.8336487117896536
1.2594594594594595,0.05607587054791732,0.01431620009932539,0.008340588114337561,0.005943403479987547,0.004647271873626695,0.0038328330605964522,0.003271886449598479,0.8202931355341604,0.8227036599109075,0.8250503723934932,0.827335773743841,0.8295622357370773,0.8317320093719232,0.8338472324618297
1.2612612612612613,0.056087447049993064,0.014319268197173043,0.00834243198874215,0.005944751873576982,0.004648349210743323,0.0038337376468360646,0.0032726700958049444,0.820503861275234,0.8229121692680585,0.8252567080953354,0.8275399774612979,0.8297643481065248,0.8319320700188321,0.8340452800247263
1.263063063063063,0.056099026680676435,0.014322336908994837,0.008344276125455756,0.005946100394136963,0.004649426606130784,0.003834642251844679,0.003273453736664671,0.8207140935546611,0.8231201889217964,0.8254625578193239,0.8277436988927858,0.8299659818473637,0.8321316556592578,0.8342428561674425
1.2648648648648648,0.056110609399240854,0.01432540622499875,0.008346120519026516,0.005947449038029176,0.004650504057101387,0.0038355468734919524,0.003274237370435465,0.8209238341035919,0.8233277205951203,0.8256679232802124,0.8279469397447307,0.8301671386576229,0.8323307679827732,0.8344399625710461
1.2666666666666666,0.05612219516524037,0.014328476135461541,0.00834796516416858,0.005948797801643717,0.004651581560957637,0.00383645150966329,0.0032750209953884874,0.8211330846450897,0.8235347660029562,0.8258728061846969,0.8281497017155186,0.8303678202273098,0.8325294086709484,0.8346366009086224
1.2684684684684684,0.056133783938507174,0.014331546630728172,0.008349810055525693,0.0059501466813958815,0.0046526591150347464,0.0038373561582680793,0.003275804609807967,0.8213418468941764,0.823741326852204,0.8260772082314636,0.8283519864955423,0.8305680282384559,0.8327275793973976,0.8348327728453204
1.2702702702702702,0.05614537567914952,0.014334617701211139,0.008351655187852714,0.005951495673725961,0.004653736716702613,0.0038382608172202576,0.0032765882119909335,0.8215501225578807,0.8239474048417845,0.8262811311112348,0.8285537957672481,0.8307677643651653,0.832925281827826,0.8350284800384011
1.272072072072072,0.056156970347549864,0.014337689337390103,0.008353500555897278,0.005952844775102955,0.004654814363321903,0.0038391654844560797,0.0032773718002480235,0.8217579133352839,0.8241530016626863,0.826484576506817,0.8287551312051835,0.8309670302736607,0.8331225176200772,0.8352237241372833
1.273873873873874,0.056168567904362574,0.01434076152981153,0.008355346154474403,0.005954193982017432,0.004655892052291681,0.003840070157924932,0.003278155372901722,0.8219652209175662,0.8243581189980111,0.8266875460931457,0.828955994476042,0.8311658276223295,0.8333192884241781,0.8354185067835896
1.2756756756756757,0.05618016831051196,0.014343834269087663,0.008357191978448022,0.005955543290988288,0.004656969781025334,0.003840974835591236,0.003278938928288598,0.8221720469880529,0.8245627585230209,0.8268900415373325,0.8291563872387107,0.8313641580617706,0.833515595882387,0.8356128296111938
1.2774774774774775,0.05619177152719025,0.014346907545899337,0.008359038022666703,0.0059568926985608586,0.004658047546955899,0.003841879515436527,0.003279722464756575,0.822378393222259,0.8247669219051819,0.8270920644987098,0.8293563111443139,0.8315620232348386,0.8337114416292365,0.8358066942462643
1.2792792792792793,0.05620337751585573,0.014349981350990398,0.00836088428199379,0.005958242201303016,0.0046591253475343685,0.0038427841954551557,0.003280505980667282,0.8225842612879363,0.824970610804212,0.8272936166288771,0.8295557678362611,0.8317594247766914,0.8339068272915819,0.8360001023073123
1.281081081081081,0.05621498623823054,0.014353055675165188,0.00836273075146995,0.005959591795808278,0.0046602031802316845,0.00384368887365719,0.003281289474394211,0.822789652845116,0.8251738268721236,0.8274946995717449,0.8297547589502896,0.8319563643148329,0.8341017544886438,0.8361930554052344
1.2828828828828829,0.056226597656298734,0.014356130509295278,0.008364577426029283,0.005960941478695778,0.004661281042536269,0.0038445935480713334,0.0032820729443227793,0.8229945695461548,0.8253765717532696,0.8276953149635803,0.8299532861145104,0.832152843469159,0.834296224832054,0.8363855551433584
1.2846846846846847,0.0562382117323043,0.014359205844316603,0.008366424300648838,0.005962291246604856,0.0046623589319561955,0.0038454982167370278,0.003282856388851761,0.8231990130357796,0.8255788470843878,0.8278954644330512,0.8301513509494527,0.8323488638520022,0.8344902399259001,0.8365776031174881
1.2864864864864864,0.05624982842874962,0.014362281671227628,0.008368271370464982,0.0059636410962070775,0.004663436846016539,0.0038464028777071635,0.0032836398063912204,0.8234029849511296,0.8257806544946436,0.8280951496012697,0.8303489550681075,0.8325444270681749,0.8346838013667686,0.8367692009159463
1.2882882882882882,0.0562614477083929,0.014365357981089986,0.00837011863054677,0.005964991024188412,0.004664514782262216,0.0038473075290525694,0.003284423195363246,0.8236064869218019,0.8259819956056752,0.8282943720818366,0.8305461000759713,0.8327395347150135,0.8348769107437894,0.8369603501196193
1.29009009009009,0.05627306953424671,0.014368434765027105,0.008371966075961674,0.0059663410272666586,0.004665592738254731,0.0038482121688573024,0.0032852065542032,0.8238095205698942,0.8261828720316365,0.828493133480885,0.8307427875710904,0.8329341883824222,0.8350695696386797,0.8371510523020004
1.2918918918918918,0.056284693869576,0.014371512014224548,0.008373813701980615,0.00596769110218425,0.0046666707115742756,0.003849116795216505,0.0032859898813565004,0.8240120875100472,0.8263832853792398,0.8286914353971223,0.8309390191441027,0.8331283896529155,0.8352617796257857,0.8373413090292323
1.2936936936936936,0.056296320677895945,0.01437458971992887,0.008375661503695444,0.005969041245699096,0.004667748699822227,0.0038500214062522353,0.0032867731752816826,0.8242141893494884,0.8265832372477993,0.8288892794218743,0.8311347963782822,0.8333221401016618,0.8354535422721272,0.8375311218601514
1.2954954954954956,0.05630794992297085,0.014377667873447788,0.008377509476396308,0.005970391454592026,0.004668826700607642,0.0038509260000770497,0.0032875564344485575,0.8244158276880745,0.8267827292292731,0.8290866671391272,0.8313301208495804,0.8335154412965259,0.835644859137439,0.837720492346329
1.2972972972972974,0.05631958156881127,0.014380746466149175,0.008379357615279748,0.005971741725683678,0.004669904711566523,0.003851830574848074,0.003288339657338387,0.8246170041183328,0.8269817629083062,0.82928360012557,0.8315249941266686,0.8337082947981104,0.8358357317742134,0.8379094220321139
1.2990990990990992,0.05633121557967299,0.014383825489460995,0.008381205915738654,0.00597309205579596,0.004670982730336043,0.00385273512870892,0.003289122842444314,0.8248177202255039,0.827180339862271,0.829480079950636,0.8317194177709804,0.8339007021597986,0.8360261617277428,0.8380979124546748
1.300900900900901,0.0563428519200549,0.014386904934870444,0.008383054372977023,0.005974442441790652,0.004672060754609083,0.0038536396598273077,0.0032899059882708515,0.8250179775875831,0.8273784616613109,0.8296761081765456,0.8319133933367536,0.8340926649277963,0.8362161505361605,0.8382859651440419
1.3027027027027027,0.05635449055469705,0.014389984793924187,0.008384902982449665,0.005975792880538368,0.004673138782061024,0.0038545441663895286,0.0032906890933336952,0.8252177777753618,0.8275761298683801,0.8298716863583463,0.8321069223710705,0.8342841846411724,0.8364056997304826,0.8384735816231477
1.3045045045045045,0.05636613144857931,0.01439306505822727,0.008386751739550136,0.0059771433689478504,0.004674216810389803,0.003855448646590709,0.0032914721561598643,0.8254171223524681,0.8277733460392854,0.830066816043955,0.8323000064139007,0.8344752628319007,0.8365948108346497,0.8386607634078691
1.3063063063063063,0.05637777456691921,0.014396145719442699,0.008388600639657993,0.005978493903929444,0.004675294837314611,0.003856353098638457,0.0032922551752874647,0.8256160128754084,0.8279701117227269,0.8302614987741983,0.8324926469981399,0.8346659010249003,0.836783485365566,0.838847512007067
1.308108108108108,0.05638941987517032,0.014399226769291744,0.008390449678291945,0.005979844482437173,0.004676372860572621,0.0038572575207563215,0.0032930381492661015,0.8258144508936073,0.8281664284603385,0.8304557360828526,0.8326848456496521,0.8348561007380768,0.8369717248331419,0.8390338289226278
1.3099099099099099,0.05640106733902053,0.01440230819955235,0.008392298850881852,0.005981195101440382,0.004677450877916933,0.0038581619111810934,0.0032938210766559734,0.8260124379494479,0.8283622977867279,0.8306495294966854,0.8328766038873093,0.8350458634823615,0.8371595307403327,0.8392197156495035
1.3117117117117116,0.056412716924390455,0.014405390002060075,0.008394148152999992,0.005982545757913206,0.00467852888711216,0.003859066268159017,0.0032946039560284935,0.8262099755783119,0.8285577212295171,0.8308428805354942,0.8330679232230312,0.8352351907617526,0.8373469045831793,0.8394051736757511
1.3135135135135134,0.056424368597431274,0.014408472168706426,0.00839599758014155,0.005983896448874505,0.004679606885947564,0.003859970589954702,0.003295386785965891,0.8264070653086194,0.8287527003093821,0.8310357907121475,0.833258805161826,0.8354240840733542,0.8375338478508484,0.839590204482573
1.3153153153153152,0.05643602232452373,0.014411554691439002,0.008397847127947078,0.005985247171361269,0.004680684872221698,0.0038608748748416894,0.003296169565060228,0.8266037086618678,0.8289472365400914,0.8312282615326229,0.8334492512018281,0.8356125449074159,0.8377203620256706,0.8397748095443562
1.3171171171171172,0.05644767807227581,0.014414637562261324,0.008399696792019684,0.005986597922416213,0.0046817628437533865,0.0038617791211092035,0.0032969522919159555,0.8267999071526717,0.8291413314285464,0.8314202944960472,0.833639262834339,0.8358005747473719,0.8379064485831805,0.8399589903287111
1.318918918918919,0.05645933580752135,0.014417720773231857,0.00840154656798001,0.0059879486991225896,0.004682840798374396,0.0038626833270567484,0.003297734965146578,0.8269956622888012,0.8293349864748196,0.8316118910947349,0.833828841543865,0.8359881750698804,0.838092108992156,0.840142748296511
1.3207207207207208,0.05647099549731863,0.014420804316464308,0.008403396451579883,0.005989299498567238,0.004683918733935969,0.0038635874909977996,0.0032985175833775294,0.8271909755712202,0.8295282031721932,0.8318030528142268,0.8340179888081566,0.8361753473448613,0.8382773447146554,0.8403260849019301
1.3225225225225226,0.05648265710894825,0.01442388818412613,0.008405246438404805,0.005990650317871239,0.00468499664830083,0.0038644916112589496,0.003299300145243203,0.827385848494126,0.8297209830071978,0.8319937811333289,0.8342067060982467,0.8363620930355355,0.8384621572060577,0.8405090015924819
1.3243243243243243,0.056494320609911726,0.01442697236843945,0.008407096524378606,0.005992001154170962,0.004686074539352578,0.0038653956861785755,0.003300082649389635,0.8275802825449864,0.8299133274596506,0.8321840775241502,0.8343949948784887,0.8365484135984632,0.8386465479150994,0.8406914998090586
1.3261261261261261,0.05650598596793018,0.014430056861679672,0.008408946705114733,0.005993352004621493,0.0046871524049840576,0.0038662997141074096,0.0033008650944721064,0.8277742792045775,0.8301052380026928,0.8323739434521402,0.8345828566065941,0.8367343104835803,0.8388305182839125,0.8408735809859667
1.327927927927928,0.05651765315094219,0.014433141656175548,0.008410796976460284,0.005994702866402246,0.004688230243110222,0.0038672036934080467,0.0033016474791565742,0.8279678399470217,0.8302967161028271,0.832563380376127,0.8347702927336705,0.8369197851342373,0.8390140697480625,0.8410552465509662
1.3297297297297297,0.05652932212710263,0.014436226744308634,0.008412647334254222,0.005996053736710479,0.0046893080516539854,0.003868107622456532,0.003302429802119652,0.8281609662398249,0.830487763219956,0.8327523897483544,0.8349573047042588,0.8371048389872364,0.8391972037365854,0.8412364979253074
