Geometric_AR,BOR_LF_0.05,BOR_LF_0.20,BOR_LF_0.35,BOR_LF_0.50,BOR_LF_0.65,BOR_LF_0.80,BOR_LF_0.95,Thermal_AR_LF_0.05,Thermal_AR_LF_0.20,Thermal_AR_LF_0.35,Thermal_AR_LF_0.50,Thermal_AR_LF_0.65,Thermal_AR_LF_0.80,Thermal_AR_LF_0.95
1.1981981981981982,0.05640518072191181,0.014326001150165468,0.008314510283345289,0.0059095534941497885,0.00461382803707,0.0038025676804359643,0.003245257550428815,0.8128219312782234,0.8153101079861942,0.8177330013506151,0.8200931474020345,0.8223929524955406,0.8246347014945533,0.8268205653425695
1.2,0.056417125935964596,0.014329116759469573,0.008316364152984312,0.005910902023543718,0.004614903334564824,0.0038034704936482644,0.0032460402455828374,0.813050525787026,0.8155363533815845,0.8179569414060005,0.8203148248754266,0.8226124091468858,0.8248519781041254,0.8270357017301853
1.2018018018018017,0.056429075049915456,0.014332233231170277,0.008318218450654391,0.005912250806706987,0.004615978791616682,0.003804373407907402,0.003246823003307031,0.813278562802793,0.8157620453274856,0.8181803320268316,0.8205359568990965,0.8228313243019353,0.8250687171382918,0.8272503044297738
1.2036036036036035,0.056441028014219685,0.01433535055315227,0.008320073169588382,0.0059135998390112965,0.004617054404750687,0.0038052764204621337,0.003247605821340316,0.8135060443622739,0.8159871858520442,0.8184031752325066,0.8207565454835637,0.8230496999622157,0.8252849205894855,0.8274643754245863
1.2054054054054053,0.056452984779686965,0.014338468713389618,0.008321928303068327,0.005914949115865209,0.0046181301705192634,0.003806179528578757,0.0032483886974375986,0.8137329724923094,0.8162117769735098,0.8186254730325399,0.8209765926294798,0.8232675381194021,0.8255005904403062,0.82767791668806
1.2072072072072073,0.056464945297481584,0.01434158769994165,0.008323783844426447,0.005916298632707706,0.00461920608550026,0.0038070827295473286,0.003249171629371439,0.8139593492098914,0.8164358207002953,0.8188472274266226,0.8211961003276881,0.8234848407553786,0.8257157286635802,0.8278909301838787
1.209009009009009,0.0564769095191191,0.014344707500956622,0.008325639787041816,0.00591764838501474,0.004620282146297616,0.003807986020676335,0.0032499546149336034,0.8141851765222228,0.8166593190310365,0.8190684404046832,0.8214150705592841,0.8237016098422979,0.8259303372224212,0.8281034178660327
1.2108108108108109,0.056488877396463355,0.014347828104666172,0.008327496124344247,0.005918998368293904,0.00462135834953914,0.0038088893992965778,0.0032507376519269604,0.8144104564267769,0.8168822739546514,0.8192891139469456,0.8216335052956749,0.8239178473426414,0.8261444180702895,0.8283153816788791
1.2126126126126127,0.056500848881723575,0.01435094949939042,0.008329352849811955,0.005920348578086987,0.004622434691880728,0.0038097928627575106,0.0032515207381781375,0.8146351909113558,0.8171046874503995,0.8195092500239893,0.8218514064986384,0.824133555209278,0.8263579731510515,0.8285268235572002
1.2144144144144144,0.05651282392745083,0.014354071673531088,0.00833120995696901,0.0059216990099685285,0.0046235111699994835,0.0038106964084294592,0.0032523038715249752,0.8148593819541496,0.8173265614879405,0.8197288505968077,0.8220687761203818,0.8243487353855231,0.8265710043990387,0.8287377454262631
1.2162162162162162,0.05652480248653835,0.014357194615575941,0.008333067439388775,0.005923049659545598,0.004624587780602152,0.0038116000337028444,0.0032530870498259645,0.8150830315237942,0.8175478980273918,0.8199479176168666,0.8222856161036005,0.8245633898051978,0.826783513739106,0.8289481492018782
1.218018018018018,0.05653678451221489,0.014360318314095677,0.00833492529069002,0.005924400522459461,0.0046256645204163505,0.003812503735988071,0.003253870270954917,0.8153061415794283,0.817768699019387,0.8201664530261614,0.8225019283815352,0.8247775203926849,0.8269955030866892,0.8291580367904565
1.2198198198198198,0.0565487699580447,0.014363442757742817,0.008336783504538703,0.005925751594379913,0.0046267413861965645,0.0038134075127144174,0.003254653532799412,0.8155287140707518,0.8179889664051326,0.8203844587572755,0.8227177148780302,0.8249911290629883,0.8272069743478634,0.829367410089068
1.2216216216216216,0.05656075877792366,0.014366567935252927,0.00833864207464785,0.005927102871012835,0.004627818374719039,0.003814311361330036,0.003255436833265901,0.815750750938081,0.818208702116465,0.8206019367334358,0.8229329775075892,0.8252042177217889,0.8274179294193993,0.8295762709854979
1.2234234234234234,0.05657275092607883,0.014369693835442177,0.008340500994775124,0.005928454348093748,0.004628895482785889,0.003815215279305284,0.0032562201702769356,0.8159722541124066,0.8184279080759073,0.8208188888685705,0.8231477181754333,0.8254167882655016,0.8276283701888202,0.8297846213583043
1.2252252252252251,0.05658474635706168,0.014372820447208223,0.008342360258725368,0.005929806021389483,0.004629972707224095,0.00381611926412595,0.0032570035417696097,0.8161932255154483,0.8186465861967245,0.8210353170673644,0.8233619387775558,0.8256288425813315,0.8278382985344583,0.8299924630768738
1.227027027027027,0.05659674502574996,0.014375947759528218,0.008344219860346946,0.005931157886698291,0.004631050044881402,0.0038170233132996945,0.0032577869456985598,0.8164136670597115,0.8188647383829807,0.8212512232253156,0.8235756412007799,0.8258403825473303,0.828047716325511,0.8301997980014777
1.2288288288288287,0.05660874688734285,0.014379075761458693,0.008346079793534522,0.005932509939851283,0.00463212749263231,0.00381792742435183,0.0032585703800315224,0.8166335806485416,0.8190823665295924,0.8214666092287898,0.8237888273228116,0.8260514100324509,0.8282566254220957,0.8304066279833275
1.2306306306306307,0.05662075189735849,0.014382204442136004,0.0083479400522255,0.0059338621767077715,0.004633205047372524,0.003818831594826544,0.003259353842753665,0.8168529681761793,0.8192994725223852,0.8216814769550755,0.8240014990122968,0.8262619268966027,0.8284650276753046,0.8306129548646298
1.2324324324324325,0.05663276001163209,0.014385333790773225,0.00834980063040347,0.005935214593158378,0.004634282706021953,0.003819735822285897,0.003260137331865698,0.8170718315278145,0.8195160582381469,0.8218958282724393,0.8242136581288749,0.8264719349907065,0.828672924927261,0.8308187804786413
1.2342342342342343,0.056644771186313614,0.014388463796662143,0.008351661522094878,0.005936567185124697,0.004635360465523153,0.0038206401043119342,0.0032609208453827643,0.817290172579641,0.8197321255446821,0.8221096650401789,0.8244253065232332,0.8266814361567486,0.8288803190111713,0.8310241066497229
1.236036036036036,0.05665678537786489,0.014391594449171374,0.008353522721368467,0.005937919948557302,0.004636438322839775,0.003821544438504132,0.0032617043813361057,0.8175079931989091,0.8199476763008662,0.8223229891086774,0.8246364460371605,0.8268904322278342,0.8290872117513808,0.8312289351933934
1.2378378378378379,0.05666880254305595,0.014394725737745806,0.008355384222338169,0.005939272879436852,0.004637516274961118,0.003822448822479174,0.0032624879377705085,0.8177252952439796,0.8201627123566978,0.8225358023194567,0.8248470785036006,0.8270989250282414,0.8292936049634259,0.831433267916383
1.2396396396396396,0.05668082263896623,0.014397857651906487,0.008357246019159326,0.005940625973774538,0.004638594318896905,0.003823353253873618,0.0032632715127484113,0.817942080564377,0.820377235553353,0.8227481065052307,0.825057205746706,0.8273069163734748,0.8294995004540882,0.8316371066166871
1.2414414414414414,0.05669284562297838,0.014400990181249074,0.008359108106030022,0.005941979227610639,0.004639672451679733,0.003824257730339675,0.003264055104342578,0.8181583510008407,0.8205912477232363,0.8229599034899573,0.8252668295818897,0.8275144080703165,0.8297049000214465,0.8318404530836185
1.2432432432432432,0.05670487145277814,0.014404123315444162,0.008360970477191088,0.005943332637012078,0.00464075067036418,0.0038251622495492077,0.0032648387106460897,0.8183741083853777,0.8208047506900342,0.8231711950888909,0.8254759518158772,0.8277214019168798,0.829909805454929,0.8320433090978593
1.245045045045045,0.05671690008635044,0.014407257044236621,0.008362833126923541,0.005944686198078641,0.004641828972026807,0.003826066809190398,0.003265622329762019,0.8185893545413151,0.8210177462687659,0.8233819831086345,0.8256845742467596,0.827927899702661,0.830114218535366,0.8322456764315137
1.2468468468468468,0.05672893148197944,0.014410391357444485,0.008364696049551812,0.005946039906935097,0.004642907353765602,0.00382697140696997,0.0032664059598108697,0.8188040912833501,0.8212302362658356,0.8235922693471909,0.8258926986640444,0.8281339032085903,0.8303181410350412,0.8324475568481593
1.2486486486486486,0.05674096559824304,0.014413526244959063,0.008366559239440186,0.00594739375973663,0.004643985812700535,0.003827876040610967,0.0032671895989243582,0.8190183204176019,0.8214422224790828,0.8238020555940139,0.8261003268487063,0.8283394142070837,0.8305215747177424,0.832648952102898
1.2504504504504503,0.05675300239401393,0.014416661696743494,0.008368422690994914,0.00594874775266685,0.004645064345973671,0.0038287807078536407,0.003267973245252631,0.8192320437416619,0.8216537066978336,0.8240113436300586,0.8263074605732387,0.828544434462093,0.8307245213388127,0.832849863942407
1.2522522522522523,0.05676504182845399,0.01441979770283397,0.008370286398660332,0.005950101881936343,0.004646142950746279,0.003829685406454675,0.0032687568969556047,0.8194452630446447,0.8218646907029507,0.824220135227833,0.8265141016017041,0.8287489657291577,0.8309269826452017,0.8330502941049901
1.2540540540540541,0.05677708386101554,0.014422934253336073,0.00837215035692418,0.005951456143783784,0.004647221624201725,0.0038305901341901816,0.0032695405522100707,0.8196579801072363,0.8220751762668832,0.8244284321514466,0.8267202516897832,0.828953009755453,0.831128960375514,0.8332502443206262
1.255855855855856,0.05678912845143591,0.014426071338427549,0.008374014560311394,0.005952810534475272,0.004648300363545355,0.003831494888849818,0.0032703242092065876,0.8198701967017461,0.822285165153717,0.8246362361566609,0.8269259125848262,0.8291565682798416,0.8313304562600603,0.8334497163110205
1.2576576576576577,0.05680117555973896,0.014429208948355532,0.008375879003388098,0.005954165050305105,0.004649379166001721,0.0038323996682423367,0.003271107866149592,0.8200819145921541,0.8224946591192233,0.824843548990939,0.8271310860259006,0.8293596430329221,0.8315314720209068,0.8336487117896536
1.2594594594594595,0.05681322514622644,0.01443234707343699,0.008377743680759275,0.005955519687592781,0.004650458028816806,0.0038333044701908126,0.0032718915212538446,0.8202931355341604,0.8227036599109075,0.8250503723934932,0.827335773743841,0.8295622357370773,0.8317320093719232,0.8338472324618297
1.2612612612612613,0.05682527717148522,0.014435485704058282,0.0083796085870681,0.005956874442686666,0.004651536949257018,0.003834209292536639,0.003272675172752759,0.820503861275234,0.8229121692680585,0.8252567080953352,0.8275399774612979,0.8297643481065248,0.8319320700188321,0.8340452800247263
1.263063063063063,0.05683733159637605,0.01443862483067393,0.008381473716997823,0.005958229311961105,0.004652615924608083,0.003835114133136086,0.003273458818891184,0.8207140935546611,0.8231201889217964,0.8254625578193239,0.8277436988927858,0.8299659818473637,0.8321316556592578,0.8342428561674425
1.2648648648648648,0.056849388382037014,0.014441764443806848,0.008383339065268447,0.005959584291816533,0.004653694952176601,0.003836018989862855,0.0032742424579236262,0.8209238341035919,0.8233277205951203,0.8256679232802123,0.8279469397447307,0.8301671386576229,0.8323307679827732,0.8344399625710461
1.2666666666666666,0.056861447489879535,0.014444904534046676,0.008385204626640053,0.005960939378680474,0.004654774029289932,0.003836923860604302,0.0032750260881253546,0.8211330846450897,0.8235347660029562,0.8258728061846969,0.8281497017155186,0.8303678202273098,0.8325294086709484,0.8346366009086224
1.2684684684684684,0.05687350888158693,0.01444804509205111,0.00838707039590747,0.005962294569006099,0.004655853153293421,0.003837828743266547,0.003275809707778521,0.8213418468941764,0.823741326852204,0.8260772082314636,0.8283519864955423,0.8305680282384559,0.8327275793973976,0.8348327728453204
1.2702702702702702,0.05688557251911108,0.014451186108543235,0.008388936367906608,0.005963649859271003,0.004656932321552509,0.0038387336357698087,0.003276593315180487,0.8215501225578807,0.8239474048417845,0.8262811311112348,0.8285537957672481,0.8307677643651653,0.832925281827826,0.8350284800384011
1.272072072072072,0.056897638364671876,0.014454327574313086,0.008390802537508235,0.005965005245982313,0.004658011531453399,0.0038396385360489615,0.003277376908641938,0.8217579133352839,0.8241530016626863,0.826484576506817,0.8287551312051835,0.8309670302736607,0.8331225176200772,0.8352237241372833
1.273873873873874,0.056909706380754765,0.014457469480215424,0.008392668899620204,0.005966360725668474,0.004659090780400721,0.003840543442056865,0.0032781604864852154,0.8219652209175662,0.824358118998011,0.8266875460931457,0.828955994476042,0.8311658276223295,0.8333192884241781,0.8354185067835896
1.2756756756756757,0.05692177653010766,0.014460611817171176,0.008394535449187335,0.005967716294885905,0.00466017006581787,0.003841448351760146,0.0032789440470472053,0.8221720469880529,0.8245627585230209,0.8268900415373325,0.8291563872387107,0.8313641580617706,0.833515595882387,0.8356128296111938
1.2774774774774775,0.05693384877574059,0.014463754576163668,0.008396402181191642,0.005969071950214011,0.004661249385147448,0.003842353263140197,0.003279727588675896,0.822378393222259,0.8247669219051819,0.8270920644987098,0.8293563111443139,0.8315620232348386,0.8337114416292365,0.8358066942462643
1.2792792792792793,0.05694592308092239,0.01446689774824228,0.008398269090650112,0.005970427688259838,0.004662328735851817,0.003843258174194397,0.003280511109733708,0.8225842612879363,0.8249706108042119,0.8272936166288771,0.8295557678362611,0.8317594247766914,0.8339068272915819,0.8360001023073123
1.281081081081081,0.05695799940918078,0.01447004132451879,0.00840013617261548,0.005971783505652861,0.004663408115411882,0.003844163082935781,0.003281294608592833,0.822789652845116,0.8251738268721236,0.8274946995717448,0.8297547589502895,0.8319563643148328,0.8341017544886438,0.8361930554052344
1.2828828828828829,0.05697007772429663,0.014473185296167923,0.008402003422176674,0.005973139399048311,0.004664487521326088,0.0038450679873910376,0.0032820780836397834,0.8229945695461548,0.8253765717532696,0.8276953149635803,0.8299532861145104,0.832152843469159,0.834296224832054,0.8363855551433584
1.2846846846846847,0.05698215799030637,0.01447632965442791,0.008403870834457483,0.005974495365124288,0.004665566951112199,0.003845972885601845,0.0032828615332728406,0.8231990130357795,0.8255788470843878,0.8278954644330512,0.8301513509494527,0.8323488638520022,0.8344902399259001,0.8365776031174881
1.2864864864864864,0.05699424017149679,0.01447947439059738,0.008405738404617114,0.005975851400584875,0.00466664640230563,0.0038468777756254235,0.0032836449559027203,0.8234029849511296,0.8257806544946436,0.8280951496012697,0.8303489550681075,0.8325444270681749,0.8346838013667686,0.8367692009159463
